Country name in IFs,sex_id,Series name in IFs,metric_name, 1 to 4, 10 to 14, 15 to 19, 20 to 24, 25 to 29, 30 to 34, 35 to 39, 40 to 44, 45 to 49, 5 to 9, 50 to 54, 55 to 59, 60 to 64, 65 to 69, 70 to 74, 75 to 79, 80 to 84, 85 to 89, 90 to 94, 95 plus, <1 year, Under 5
Botswana,2,Respiratory Infection,Rate,21.4485589787697,2.97229665281694,4.99788700171301,6.13517689423877,7.85130569020619,10.5258965644404,16.0888950956435,22.6982165614504,29.1006828306336,4.68696242151942,38.4491892131533,51.4319383836954,92.2965938164451,133.815141342062,201.57089825272,364.257184828781,702.207193602801,1147.57228386485,1823.56306745492,3159.53546237319,169.473821836745,51.5354449711227
Botswana,2,Road Injuries,Rate,5.38248713882298,4.66029747478242,10.1975705703169,9.64251544655583,8.85450181264656,9.14776185096384,14.0673240119195,22.7684484549264,25.767801366615,6.35830669501874,30.1767824033618,23.3449134482161,22.1083926384117,28.0016891133788,36.1545261804003,39.3725802558447,41.8888000135447,40.4068910977257,34.928716047924,37.981391364552,3.04129042444877,4.90662702365715
Brazil,1,Cardiac,Rate,1.66944708989408,1.84673562393843,5.90453507952622,7.98835216072925,11.7771099373381,20.112532540015,35.623599087514,65.6145800176857,119.320007392578,1.06437498176513,206.694951371903,342.749107122775,531.210415237869,793.466659652502,1202.18469888455,1835.46822342114,2790.18313292629,4254.96138061739,5894.64265329793,7102.56503639391,24.8678709446929,6.27852860257519
Brazil,1,Diabetes,Rate,0.177631177588104,0.139178630177941,0.384153403002032,0.73217661948837,1.26931584128962,2.00133945739299,3.51017018428198,6.8054048481404,12.8530558923753,0.112698121573302,24.5977034290847,43.5679262277084,72.6660442609974,111.605504074088,166.51057245386,237.779421087032,327.254952994517,448.576131658293,548.706971173036,603.533920504377,1.40198244275016,0.420886271839641
Brazil,1,Diarrhea,Rate,2.10530854508063,0.201653665780726,0.19919240742345,0.216549073203579,0.287275288356809,0.415936027621691,0.568153890858621,0.855506891322225,1.19081762980129,0.396496365297998,1.46625844920731,2.17695422322802,3.08675066433443,5.36607532181127,9.8564289236853,17.5026384849288,32.6034538383862,60.1021833385715,102.875758684032,163.633589895056,66.1038613895455,14.8205925057516
Brazil,1,Digestive,Rate,1.59445377143699,0.948291235417327,1.50892794231055,2.64518498501448,5.52319438417636,11.5222121019815,21.4244274119645,36.7946320697254,56.0192388636783,0.865164812023748,83.1798676607423,104.917056603182,124.881991973035,150.376255328035,191.192756135088,249.826939118933,344.708590832076,478.827406017119,595.635005382832,661.256494016617,20.2958610044413,5.31006440422275
Brazil,1,HIV,Rate,0.731247588715641,0.5171848435567,1.20532320826307,4.21737847679436,9.80450646464908,14.1670019234718,18.1580046103341,19.7399746089126,22.8283274714251,0.516551995725544,19.2089026811066,17.9808714943475,13.3780691581555,12.0044710009384,5.05614908147542,3.68642912322661,2.87083166471041,2.13207827105178,1.82091556083141,2.11122267162601,11.8283838464537,2.93603554712961
Brazil,1,Intentional Injuries,Rate,2.42652394933505,9.68993006116979,123.228620398574,159.215519651305,132.025636838251,110.576121705306,92.5106223778362,79.4705732453699,67.3221506408605,1.90772262529315,59.4046649930479,53.2284364669367,46.7823055290627,44.0177481034587,43.2680862343045,45.5466347984037,33.5453670128176,37.2000367551965,40.6002939941078,55.0583674182765,10.9791776401309,4.12577206452357
Brazil,1,Malaria,Rate,0.0151294005447003,0.0113079843477413,0.0363303911378162,0.0440069511142461,0.0326005436730257,0.028769068620374,0.0233596172848491,0.0317936503258901,0.033572078367256,0.0097235307196404,0.0394038241682791,0.0444174190519352,0.0423816847928778,0.0462451216664951,0.0597353863732597,0.0892625557373565,0.177661868362489,0.180071459452799,0.223010832332786,0.18764683492103,0.039348883422546,0.0199413468854377
Brazil,1,Malignant Neoplasms,Rate,5.34895947939698,5.63650294171333,7.76967986370354,8.30964518466569,9.83733191349117,13.9053773493021,22.1247682470196,41.9225932686349,80.9072019067753,5.50649126830393,152.456418856918,262.849413092148,400.155415028514,562.812844562837,803.845506637724,1117.51215394764,1485.87207687146,1946.88356562217,2120.33962522484,1922.44373023347,9.50315060656289,6.17431751424483
Brazil,1,Mental Health,Rate,0.936611452752582,0.859944506523881,1.83926316489187,1.59858206173747,1.65768642549972,1.97883515533595,2.6321666271219,3.71229641798509,5.22242483124696,0.564708344754979,7.77051715029091,12.2963255018528,26.2225383968784,61.8094379232257,149.530007155743,380.821820908681,827.82170649479,1629.94200273824,2415.59197564684,3420.97800576719,4.96164541740881,1.73630843865678
Brazil,1,Other CD,Rate,6.73410880432634,1.99475937300236,2.2686037957651,2.78874626467306,3.52881461328954,4.88221982778493,6.76353424655869,9.79303019552952,13.3175683295114,2.37174292363888,17.6928685403773,23.2960150528639,31.3042930448317,40.7017002801186,57.5050635930838,78.1631290782793,116.262596499988,185.011304743079,295.196107808963,495.696259719011,921.351259547269,188.450980047644
Brazil,1,Other NCD,Rate,9.76919577218691,4.40523079661314,5.30315551168434,6.31618021061101,9.36899150936277,15.8630914305744,26.7273543161905,44.8878312682108,67.8522444021571,4.77324471137307,104.020702884273,141.369257129493,183.814746699234,240.650458197918,331.601020328286,476.471755411808,730.02882193279,1163.75776516926,1702.40038249654,2056.27931694257,468.287689580511,100.868018962159
Brazil,1,Other Unintentional Injuries,Rate,8.97940880450633,7.86319026633902,15.2468804231407,15.8330043755318,15.4524039273381,17.1586888797011,19.8204922399357,23.3580196839301,27.6816936139743,5.97371728596422,30.0363727489209,33.9742527702111,40.4277606109281,48.7008833549175,65.4287266004373,105.570503076719,172.173820185825,300.032518343962,466.586403358066,569.294781842029,64.6984838539763,20.0497194567138
Brazil,1,Respiratory,Rate,1.04237145762222,0.379455497182037,1.10817112011607,1.38517197347426,1.86846475664194,2.32169130885064,3.63830029998027,5.8970068017364,10.8901657069725,0.348144568928354,21.0295595396881,40.7498052803942,77.7431384691393,141.18039729168,250.327814331585,446.495409250567,730.687341045761,1168.35480441761,1595.89049458881,1922.76739516194,0.0,0.835272257920371
Brazil,1,Respiratory Infection,Rate,6.59887278020065,1.80942701187687,2.85584306871973,3.59193465324835,4.43587110173226,6.50736880257671,9.7625866761318,14.415684696501,21.190801723093,2.14125849169769,34.3835403407876,51.1133451968584,75.9793140219397,118.577545932169,199.214993640369,343.470556172059,627.86776815103,1138.94722504142,1952.06933192897,2587.70724400339,156.816781877426,36.4442877974977
Brazil,1,Road Injuries,Rate,3.95840384513068,6.86985113019902,34.6053661422118,55.4112207629394,51.4727217880858,47.4953669889325,46.8163091943582,46.9740626259113,47.5843663469332,4.89842432234472,48.3507507121494,48.9511666989547,47.4615934132984,47.5715714326044,51.4964795495916,57.1777282586549,65.4326554060903,71.2238381067437,67.6081655075428,62.6615130945568,11.8874739079655,5.53375786349454
Brazil,2,Cardiac,Rate,1.8666681749622,1.4801035476264,3.14771048177667,4.58797902294291,6.60290159339476,11.7882375004313,22.2449889752253,40.7959487959789,70.4285117638249,1.01483742862438,111.375249844625,177.204397406603,283.792555640891,455.6062086157,745.576640026384,1292.05095349715,2144.94278514001,3646.42634877549,5315.42940997003,7981.06725476847,18.4765166749379,5.15592950248209
Brazil,2,Diabetes,Rate,0.180505920832598,0.229086890056748,0.567827781588495,0.789776908216695,1.05855295304167,1.49939125581967,2.5873114656427,4.99954902883316,9.48240330234225,0.107978635518162,18.3521691791714,34.0428950096273,60.3137818367592,98.9065047459276,156.888581358953,245.10303250628,349.646203624048,502.193124513986,594.724790231934,747.120510788092,0.961087440873864,0.335085091548825
Brazil,2,Diarrhea,Rate,2.40444901929908,0.162915068497735,0.126461223141091,0.145166622011926,0.162703832849871,0.241850850921065,0.354671277190757,0.481638940533621,0.728100969469243,0.371469838508021,1.0687973101711,1.58778921787535,2.63859657526913,4.8208144502473,9.06136631386392,17.2687421947251,31.8815443718551,64.9938045741094,108.861975661891,195.353321082394,43.7432710982672,10.5908083825271
Brazil,2,Digestive,Rate,1.5318415326505,0.9321190533423,1.33231036305478,1.74913178730366,2.45052549507604,4.07582309567284,6.37860869163939,10.1768718545759,15.2798905338884,0.791804530447581,23.4319953801503,34.2738125716946,49.9300099062192,73.5131781567302,110.953275977398,171.353067602697,262.651283829643,396.03233833581,550.06640470794,729.265573150493,12.9105931112796,3.78518463346777
Brazil,2,HIV,Rate,0.764957131708258,0.615223639618766,1.17792538044591,2.44172731864992,4.46427489630793,6.99343710298671,10.0871017888387,10.7998329476412,10.8672312019577,0.515683374125497,8.31280735031373,7.00507911540702,5.60095908566762,5.62332459936864,2.25321976535519,1.3855361237875,0.96279112741279,0.537201924184405,0.372580161345546,0.276920264067783,7.90877588842627,2.17965316384353
Brazil,2,Intentional Injuries,Rate,2.42550376141822,3.51808839167722,11.1480292834907,11.9720499765074,11.8150772086865,12.1425004956776,11.8804318994508,11.1019903296874,10.6243048862166,1.45348932761298,9.49104061570248,9.59285512783054,8.83595742644228,9.54472793704287,10.4894806934709,11.9113972687947,8.54679505091253,9.05816481248041,11.8835002936862,16.2544856873708,7.08023398173441,3.34728363820317
Brazil,2,Malaria,Rate,0.0249112001355425,0.0118346169040968,0.0300539865488552,0.0254576921623399,0.0164375036399268,0.0178422064306875,0.0184935078056788,0.0141450744837604,0.0161595013953707,0.0153596973911607,0.0193710125809664,0.0223688106539167,0.0242243588880318,0.0231308007489628,0.0352565682398743,0.0495713604090103,0.0651351170729573,0.0975196171579681,0.299626210029351,0.151248211838961,0.0614016612566905,0.0321374347751502
Brazil,2,Malignant Neoplasms,Rate,5.79728193883037,4.57008546950491,5.04196821713704,6.07308726896293,10.1846455251624,19.2384324823121,33.6930953609461,55.9280196968699,90.7712633580433,4.61540067485496,139.569572518964,201.860810794339,273.9702070173,366.872045907022,486.068433700685,647.292394981868,830.985474020645,1076.80953190438,1214.18156798985,1324.11310626162,9.14267909605202,6.45977356206584
Brazil,2,Mental Health,Rate,1.04909251866807,0.576542703900723,0.713913007215489,0.836735043847669,0.908374667660315,1.05920553676845,1.43465528781288,1.99366807807786,3.01075593177223,0.505428890420098,5.1128643088383,9.48330537243485,22.7587564909041,56.6663078082072,139.190254540624,352.854167475143,773.488606299861,1676.11636804939,3363.18711921573,5655.00363120341,3.28888554519711,1.49264048864633
Brazil,2,Other CD,Rate,7.05250677777091,1.70832050508021,4.36454980933184,5.68634374923474,6.7386150258192,7.156130496492,7.68380951473045,6.44577622639595,6.64853234332717,1.96775217127798,7.11790644665666,9.74304252634326,13.1838857527697,18.9652487755243,29.0180522113547,46.1055659556754,73.9142218400718,126.514767364071,189.439787321002,398.458860136578,733.75367585272,150.961709327404
Brazil,2,Other NCD,Rate,13.0478842064935,4.42147251056793,5.45517333275317,6.62676617625272,8.06777325270732,11.1186575264518,16.042458369496,23.4307038609737,33.0506180871581,4.3354237292459,47.9091135972295,69.7519879402525,100.76396276768,147.038765926407,221.782397591979,350.980090997366,579.632642546352,999.294955189755,1479.15749646982,2198.06631589327,398.570215670574,89.3931739171105
Brazil,2,Other Unintentional Injuries,Rate,6.50527671459873,2.96216865395541,2.30132184839964,2.12763534652288,2.14418706250657,2.54076879251854,3.02869301992302,3.71963842273911,4.56709296106574,3.13388919645286,5.58403050956933,7.72882710171245,11.882088336636,19.1663611947472,34.394993644959,71.8914408997894,144.367237771355,288.787669837193,452.120404851228,667.756759110819,42.4230012282465,13.618091874558
Brazil,2,Respiratory,Rate,1.37673779811999,0.352772325812339,0.75613822202929,0.925234043273757,1.23740706568644,1.62140063730703,2.53610987472171,4.20114417547816,7.97761370425808,0.348952317165346,15.5679146806153,28.3657079658566,49.6624474499748,86.3955076398306,153.730305116859,244.453617316065,406.725395244928,659.002522907717,959.973105413753,1462.17742927555,0.0,1.10410133201992
Brazil,2,Respiratory Infection,Rate,8.35986667264979,1.60778612277925,1.84097947261439,2.10208913322033,2.31817602807579,3.18957779377336,4.39330385599388,6.22589684842983,9.14071547240919,2.07132606848912,17.1832186974412,27.6749225565661,43.7224484597682,74.1523244304768,130.233785126728,250.8728923396,491.083190761742,964.184202728006,1671.03577092533,2817.26369651862,118.120353127275,30.0958219033973
Brazil,2,Road Injuries,Rate,3.64801807184214,3.7495486291669,8.2607286460376,9.23813663392502,8.23017878421296,7.83330903198106,7.91758162970299,8.44428427518883,8.65819770125557,3.39967585522497,9.49676018811354,10.4475791882477,11.5644335622318,14.2524585707254,18.265756279,22.0843580350341,25.8753748810953,31.1584796187845,35.91131846101,44.5326945263699,8.88379826489601,4.68486373051459
Brunei,1,Cardiac,Rate,1.13362224763484,1.82562086371371,6.31930554324492,12.7587666402893,17.6494939035671,25.369802988145,41.3522293750637,84.0437373823998,116.777725803336,0.865408170874227,223.316013230225,338.468239354968,538.250058610597,821.348951677271,1401.10541733981,2107.6423143395,3290.61223012049,5007.53811936327,8153.70489434698,12877.3813618871,18.8667769709955,4.72082266787057
Brunei,1,Diabetes,Rate,0.0645748607696126,0.25660534733521,0.818284532591852,1.83164882710404,3.21777096305488,5.36846128865446,9.78574133049172,20.547816333237,36.400828119454,0.0778253587496734,75.3547724439437,141.918707999111,229.076241080228,339.310587293089,558.028052648336,709.387824284464,879.84909520965,1080.46392376056,1347.0199608512,1541.75728754636,0.493340061064766,0.151308819316484
Brunei,1,Diarrhea,Rate,0.251258320904079,0.101489279880663,0.157626051524069,0.193101588120814,0.147912823369034,0.127477991612544,0.178338399765757,0.312314225633669,0.337892216941813,0.132353699104351,0.716169828183471,0.993242963475172,1.46927615931379,2.99479300064188,5.75529517067126,9.89377539096323,19.1289499906547,35.3742122112841,70.1812774996458,112.823294105829,6.01188457888188,1.41656259167868
Brunei,1,Digestive,Rate,0.238864719153348,0.298097039802013,0.658769483606157,1.31236133374543,1.90545762011409,3.71006097257053,7.51689828515907,14.9861803437371,20.1595264557309,0.169037524060466,39.9429160853449,47.2866302256176,57.1133494664443,71.537705594218,94.3019644938249,121.144870928223,173.637050791445,256.337940678537,404.789846847447,654.223054859645,1.93995898418555,0.582975293812997
Brunei,1,HIV,Rate,0.744532800644809,0.0372816242396875,0.198441862452772,0.595441413723994,1.14576927565218,1.97668283684589,2.6374134492805,3.5491530963266,4.41967383501173,0.0632669826535478,3.91803826738792,3.41628330469294,3.5305567469739,3.98412061734876,3.25536327894524,2.80604975168937,1.39297693603118,1.29813183940401,1.51697748173647,1.31172847999818,0.686585904963247,0.732810852024668
Brunei,1,Intentional Injuries,Rate,0.623898080502222,1.25322578476064,5.37993908736066,15.1451087447257,15.8114911355547,12.9249269741629,12.0344304795493,13.0681791518579,12.8122205853964,0.62648092036181,15.7562977872048,17.5955310086952,18.5151815411103,21.7973125546007,27.6245774823958,29.6569439335606,31.9322670236594,40.3943055218754,47.801696649604,47.1095325814654,3.89248602786149,1.28509346515076
Brunei,1,Malaria,Rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,1,Malignant Neoplasms,Rate,4.82794756638047,9.06871453915697,15.0221983597216,21.2228642080512,18.6706087242225,21.5617944632938,31.5870411182792,56.3297938810732,83.6528746499553,6.9436408140923,193.110026142617,326.681752203365,532.629527527337,865.609853680374,1335.14946193875,1615.02122964391,2027.46892934142,2472.18554588413,2962.31150354199,3471.49528296835,11.5021559027671,6.17805832346349
Brunei,1,Mental Health,Rate,1.3504272732746,2.16336983873959,4.03738002842384,6.32925117447877,4.54744287972644,3.42177175652774,3.20188334719104,3.85324056459723,4.44243230432375,1.17671352090756,7.83867297914667,11.9962445011906,25.4107706737084,64.0821388165359,165.098416987977,357.147604247612,708.339062498712,1353.76376540832,2807.01882968781,4606.44754893068,6.40657320254275,2.37322378552466
